date_time,declination,distance
2022-01-21 03:00,13.770124732906078,0.002619880237783977
2022-01-21 04:00,13.565540144459693,0.002618937046513909
2022-01-21 05:00,13.35981878315971,0.0026179905991361393
2022-01-21 06:00,13.152975659813452,0.002617040901415728
2022-01-21 07:00,12.945025807343852,0.002616087959148181
2022-01-21 08:00,12.735984280213689,0.002615131778180835
2022-01-21 09:00,12.525866153941985,0.00261417236443308
2022-01-21 10:00,12.31468652464648,0.002613209723919862
2022-01-21 11:00,12.102460508703432,0.0026122438627723885
2022-01-21 12:00,11.88920324244522,0.002611274787259854
2022-01-21 13:00,11.6749298819433,0.002610302503812165
2022-01-21 14:00,11.459655602864379,0.002609327019041941
2022-01-21 15:00,11.243395600380506,0.002608348339766876
2022-01-21 16:00,11.026165089166751,0.002607366473031778
2022-01-21 17:00,10.807979303453491,0.0026063814261317736
2022-01-21 18:00,10.588853497154108,0.0026053932066346626
2022-01-21 19:00,10.368802944063948,0.0026044018224038205
2022-01-21 20:00,10.147842938105198,0.0026034072816204547
2022-01-21 21:00,9.925988793675923,0.002602409592807905
2022-01-21 22:00,9.70325584602582,0.002601408764853006
2022-01-21 23:00,9.479659451725887,0.0026004048070305762
2022-01-22 00:00,9.255214989193897,0.002599397729025424
2022-01-22 01:00,9.029937859272732,0.002598387540956719
2022-01-22 02:00,8.803843485892266,0.0025973742534003306
2022-01-22 03:00,8.576947316780018,0.002596357877411978
2022-01-22 04:00,8.349264824249296,0.002595338424551444
2022-01-22 05:00,8.12081150602166,0.0025943159069054546
2022-01-22 06:00,7.891602886147836,0.002593290337110882
2022-01-22 07:00,7.6616545159584515,0.002592261728377441
2022-01-22 08:00,7.430981975085788,0.00259123009451289
2022-01-22 09:00,7.199600872553328,0.0025901954499442364
2022-01-22 10:00,6.967526847906501,0.0025891578097422575
2022-01-22 11:00,6.734775572416732,0.002588117189644697
2022-01-22 12:00,6.501362750335396,0.002587073606078983
2022-01-22 13:00,6.267304120196365,0.002586027076185635
2022-01-22 14:00,6.032615456195593,0.002584977617841736
2022-01-22 15:00,5.797312569601747,0.0025839252496832068
2022-01-22 16:00,5.561411310238674,0.002582869991128655
2022-01-22 17:00,5.324927568009946,0.0025818118624008324
2022-01-22 18:00,5.087877274477317,0.00258075088455172
2022-01-22 19:00,4.850276404498109,0.0025796870794829022
2022-01-22 20:00,4.612140977902126,0.002578620469969294
2022-01-22 21:00,4.373487061231112,0.0025775510796815304
2022-01-22 22:00,4.134330769514806,0.002576478933207596
2022-01-22 23:00,3.89468826809568,0.002575404056076318
2022-01-23 00:00,3.6545757745199117,0.0025743264747777263
2022-01-23 01:00,3.414009560439925,0.0025732462167867036
2022-01-23 02:00,3.173005953603542,0.0025721633105824453
2022-01-23 03:00,2.93158133984662,0.0025710777856716572
2022-01-23 04:00,2.689752165152022,0.002569989672610282
2022-01-23 05:00,2.4475349377569007,0.002568899003022665
2022-01-23 06:00,2.204946230273759,0.002567805809623715
2022-01-23 07:00,1.9620026818782803,0.00256671012623948
2022-01-23 08:00,1.7187210005303102,0.0025656119878272633
2022-01-23 09:00,1.4751179652025073,0.0025645114304966004
2022-01-23 10:00,1.2312104281971399,0.002563408491528116
2022-01-23 11:00,0.9870153174631411,0.0025623032093935526
2022-01-23 12:00,0.7425496389457825,0.0025611956237759775
2022-01-23 13:00,0.497830478981,0.0025600857755878246
2022-01-23 14:00,0.25287500672540697,0.002558973706990314
2022-01-23 15:00,0.0077004766070053335,0.002557859461411943
2022-01-23 16:00,-0.23767576921128453,0.002556743083566452
2022-01-23 17:00,-0.4832362982967994,0.0025556246194714314
2022-01-23 18:00,-0.7289635854408032,0.002554504116464498
2022-01-23 19:00,-0.9748400100818071,0.0025533816232226787
2022-01-23 20:00,-1.2208478537398448,0.0025522571897768492
2022-01-23 21:00,-1.4669692974116457,0.002551130867529686
2022-01-23 22:00,-1.7131864189502741,0.0025500027092719146
2022-01-23 23:00,-1.9594811904350884,0.0025488727691973623
2022-01-24 00:00,-2.205835475522632,0.0025477411029186767
2022-01-24 01:00,-2.452231026775087,0.0025466077674817385
2022-01-24 02:00,-2.698649482993608,0.0025454728213811554
2022-01-24 03:00,-2.945072366521919,0.0025443363245739948
2022-01-24 04:00,-3.191481080571967,0.0025431983384925703
2022-01-24 05:00,-3.4378569065155236,0.0025420589260588015
2022-01-24 06:00,-3.68418100118304,0.002540918151696255
2022-01-24 07:00,-3.930434394167803,0.0025397760813433436
2022-01-24 08:00,-4.176597985135175,0.002538632782463156
2022-01-24 09:00,-4.422652541111992,0.0025374883240572845
2022-01-24 10:00,-4.668578693807913,0.002536342776674895
2022-01-24 11:00,-4.91435693694331,0.0025351962124232305
2022-01-24 12:00,-5.1599676235733085,0.002534048704977817
2022-01-24 13:00,-5.405390963446669,0.002532900329591903
2022-01-24 14:00,-5.65060702036547,0.002531751163104213
2022-01-24 15:00,-5.895595709577988,0.0025306012839483197
2022-01-24 16:00,-6.140336795189586,0.0025294507721585597
2022-01-24 17:00,-6.384809887605985,0.0025282997093787635
2022-01-24 18:00,-6.628994440993256,0.0025271481788675778
2022-01-24 19:00,-6.872869750797471,0.002525996265504608
2022-01-24 20:00,-7.116414951268458,0.002524844055795959
2022-01-24 21:00,-7.359609013059744,0.0025236916378777795
2022-01-24 22:00,-7.602430740838782,0.002522539101521424
2022-01-24 23:00,-7.844858770974998,0.0025213865381363385
2022-01-25 00:00,-8.086871569262188,0.0025202340407727243
2022-01-25 01:00,-8.328447428705914,0.0025190817041231017
2022-01-25 02:00,-8.569564467365137,0.0025179296245246034
2022-01-25 03:00,-8.81020062626716,0.0025167778999589563
2022-01-25 04:00,-9.050333667382215,0.0025156266300529664
2022-01-25 05:00,-9.289941171687595,0.0025144759160775935
2022-01-25 06:00,-9.529000537283306,0.002513325860946872
2022-01-25 07:00,-9.767488977620834,0.002512176569214786
2022-01-25 08:00,-10.005383519805788,0.002511028147074328
2022-01-25 09:00,-10.24266100298653,0.002509880702352126
2022-01-25 10:00,-10.479298076863977,0.0025087343445052376
2022-01-25 11:00,-10.715271200277064,0.0025075891846162205
2022-01-25 12:00,-10.950556639922697,0.0025064453353864703
2022-01-25 13:00,-11.185130469172847,0.0025053029111309286
2022-01-25 14:00,-11.418968567016744,0.00250416202776984
2022-01-25 15:00,-11.652046617133472,0.0025030228028212766
2022-01-25 16:00,-11.884340107093003,0.0025018853553918224
2022-01-25 17:00,-12.115824327694261,0.002500749806167433
2022-01-25 18:00,-12.346474372446057,0.002499616277403099
2022-01-25 19:00,-12.576265137207722,0.0024984848929106
2022-01-25 20:00,-12.805171319962868,0.0024973557780480753
2022-01-25 21:00,-13.03316742079259,0.0024962290597064477
2022-01-25 22:00,-13.260227741973706,0.002495104866294967
2022-01-25 23:00,-13.486326388297767,0.0024939833277277416
2022-01-26 00:00,-13.711437267534764,0.0024928645754090694
2022-01-26 01:00,-13.935534091105561,0.0024917487422153836
2022-01-26 02:00,-14.158590374949423,0.002490635962480186
2022-01-26 03:00,-14.380579440590926,0.0024895263719746804
2022-01-26 04:00,-14.60147441641569,0.0024884201078904725
2022-01-26 05:00,-14.821248239159523,0.002487317308819279
2022-01-26 06:00,-15.039873655636397,0.002486218114732507
2022-01-26 07:00,-15.25732322467988,0.0024851226669607967
2022-01-26 08:00,-15.473569319325998,0.0024840311081712704
2022-01-26 09:00,-15.688584129254625,0.0024829435823446105
2022-01-26 10:00,-15.902339663454045,0.0024818602347515713
2022-01-26 11:00,-16.114807753176986,0.002480781211928332
2022-01-26 12:00,-16.325960055145117,0.002479706661651125
2022-01-26 13:00,-16.535768055024842,0.0024786367329088267
2022-01-26 14:00,-16.74420307117607,0.002477571575877725
2022-01-26 15:00,-16.95123625871493,0.0024765113418913137
2022-01-26 16:00,-17.156838613837834,0.002475456183412584
2022-01-26 17:00,-17.360980978456283,0.002474406254004131
2022-01-26 18:00,-17.5636340451483,0.002473361708296538
2022-01-26 19:00,-17.76476836239504,0.0024723227019581386
2022-01-26 20:00,-17.964354340165155,0.002471289391662435
2022-01-26 21:00,-18.162362255797465,0.002470261935053263
2022-01-26 22:00,-18.35876226022474,0.0024692404907134015
2022-01-26 23:00,-18.553524384533475,0.002468225218126981
2022-01-27 00:00,-18.746618546854656,0.0024672162776455814
2022-01-27 01:00,-18.93801455959743,0.0024662138304507386
2022-01-27 02:00,-19.127682137034643,0.0024652180385175125
2022-01-27 03:00,-19.31559090324984,0.0024642290645747454
2022-01-27 04:00,-19.501710400413376,0.00246324707206701
2022-01-27 05:00,-19.68601009744538,0.0024622722251154113
2022-01-27 06:00,-19.868459399018935,0.002461304688475484
2022-01-27 07:00,-20.049027654944528,0.002460344627496586
2022-01-27 08:00,-20.227684169892484,0.0024593922080798827
2022-01-27 09:00,-20.404398213515154,0.0024584475966349323
2022-01-27 10:00,-20.579139030913264,0.0024575109600364687
2022-01-27 11:00,-20.75187585347223,0.0024565824655794787
2022-01-27 12:00,-20.92257791006967,0.0024556622809344545
2022-01-27 13:00,-21.091214438650944,0.0024547505741008306
2022-01-27 14:00,-21.257754698149043,0.0024538475133617063
2022-01-27 15:00,-21.422167980792167,0.0024529532672348513
2022-01-27 16:00,-21.584423624750205,0.0024520680044262102
2022-01-27 17:00,-21.744491027135773,0.002451191893780446
2022-01-27 18:00,-21.902339657353934,0.0024503251042319227
2022-01-27 19:00,-22.057939070813596,0.0024494678047545736
2022-01-27 20:00,-22.21125892293996,0.002448620164311536
2022-01-27 21:00,-22.36226898353988,0.0024477823518051257
2022-01-27 22:00,-22.51093915148718,0.002446954536022887
2022-01-27 23:00,-22.657239469712472,0.0024461368855873506
2022-01-28 00:00,-22.801140140494656,0.0024453295689023137
2022-01-28 01:00,-22.942611541052525,0.002444532754099299
2022-01-28 02:00,-23.08162423939156,0.0024437466089854126
2022-01-28 03:00,-23.218149010466515,0.002442971300986397
2022-01-28 04:00,-23.35215685252685,0.0024422069970942693
2022-01-28 05:00,-23.483619003760026,0.0024414538638115003
2022-01-28 06:00,-23.61250695914282,0.0024407120670946543
2022-01-28 07:00,-23.738792487473937,0.0024399817722990705
2022-01-28 08:00,-23.86244764861598,0.002439263144123097
2022-01-28 09:00,-23.983444810924624,0.0024385563465501507
2022-01-28 10:00,-24.10175666878668,0.0024378615427931532
2022-01-28 11:00,-24.217356260336725,0.002437178895235902
2022-01-28 12:00,-24.33021698525162,0.0024365085653772107
2022-01-28 13:00,-24.440312622647976,0.0024358507137709567
2022-01-28 14:00,-24.547617349034276,0.0024352054999712
2022-01-28 15:00,-24.652105756333583,0.0024345730824706507
2022-01-28 16:00,-24.75375286990832,0.002433953618645087
2022-01-28 17:00,-24.852534166553966,0.00243334726469356
2022-01-28 18:00,-24.94842559252745,0.0024327541755808373
2022-01-28 19:00,-25.0414035814498,0.0024321745049777055
2022-01-28 20:00,-25.131445072169583,0.0024316084052037677
2022-01-28 21:00,-25.21852752651532,0.0024310560271678
2022-01-28 22:00,-25.302628946875465,0.0024305175203097845
2022-01-28 23:00,-25.383727893661327,0.0024299930325423526
2022-01-29 00:00,-25.46180350253872,0.002429482710192602
2022-01-29 01:00,-25.536835501472883,0.0024289866979431258
2022-01-29 02:00,-25.608804227473783,0.0024285051387750883
2022-01-29 03:00,-25.67769064313946,0.0024280381739086223
2022-01-29 04:00,-25.743476352808905,0.002427585942747359
2022-01-29 05:00,-25.80614361843642,0.0024271485828194508
2022-01-29 06:00,-25.865675375108914,0.002426726229720019
2022-01-29 07:00,-25.922055246104346,0.002426319017056533
2022-01-29 08:00,-25.97526755761816,0.002425927076389637
2022-01-29 09:00,-26.025297352984765,0.0024255505371791708
2022-01-29 10:00,-26.072130406446945,0.002425189526727573
2022-01-29 11:00,-26.11575323643669,0.0024248441701245366
2022-01-29 12:00,-26.156153118297237,0.002424514590192281
2022-01-29 13:00,-26.193318096492845,0.0024242009074327414
2022-01-29 14:00,-26.227236996232303,0.0024239032399714614
2022-01-29 15:00,-26.257899434485722,0.0024236217035066895
2022-01-29 16:00,-26.285295830402987,0.0024233564112552783
2022-01-29 17:00,-26.309417415070122,0.0024231074739023747
2022-01-29 18:00,-26.330256240622216,0.002422874999549201
2022-01-29 19:00,-26.34780518868126,0.0024226590936628433
2022-01-29 20:00,-26.362057978079005,0.0024224598590266953
2022-01-29 21:00,-26.37300917189375,0.002422277395691872
2022-01-29 22:00,-26.380654183743047,0.002422111800928144
2022-01-29 23:00,-26.38498928333561,0.002421963169177993
2022-01-30 00:00,-26.38601160129214,0.002421831592009069
2022-01-30 01:00,-26.383719133188794,0.002421717158069223
2022-01-30 02:00,-26.378110742822233,0.002421619953042085
2022-01-30 03:00,-26.36918616472706,0.002421540059602795
2022-01-30 04:00,-26.35694600587248,0.00242147755737638
2022-01-30 05:00,-26.34139174661562,0.002421432522895067
2022-01-30 06:00,-26.32252574082385,0.002421405029558645
2022-01-30 07:00,-26.30035121523762,0.0024213951475941867
2022-01-30 08:00,-26.27487226803496,0.0024214029440182356
2022-01-30 09:00,-26.246093866611336,0.0024214284825989645
2022-01-30 10:00,-26.214021844581644,0.002421471823820536
2022-01-30 11:00,-26.178662897993583,0.002421533024847897
2022-01-30 12:00,-26.14002458079798,0.0024216121394929446
2022-01-30 13:00,-26.09811529954957,0.0024217092181818825
2022-01-30 14:00,-26.052944307351005,0.0024218243079243912
2022-01-30 15:00,-26.00452169707045,0.0024219574522828203
2022-01-30 16:00,-25.95285839385906,0.002422108691343715
2022-01-30 17:00,-25.897966146917824,0.0024222780616904283
2022-01-30 18:00,-25.839857520608476,0.002422465596376856
2022-01-30 19:00,-25.77854588488902,0.0024226713249027245
2022-01-30 20:00,-25.71404540507746,0.002422895273189453
2022-01-30 21:00,-25.646371031010858,0.002423137463558829
2022-01-30 22:00,-25.57553848556694,0.002423397914711529
2022-01-30 23:00,-25.501564252602282,0.002423676641708515
2022-01-31 00:00,-25.424465564335875,0.002423973655952458
2022-01-31 01:00,-25.344260388175844,0.0024242889651714247
2022-01-31 02:00,-25.260967413029576,0.0024246225734039064
2022-01-31 03:00,-25.17460603513356,0.0024249744809843854
2022-01-31 04:00,-25.08519634339151,0.0024253446845322003
2022-01-31 05:00,-24.992759104290585,0.0024257331769405067
2022-01-31 06:00,-24.897315746404168,0.0024261399473658398
2022-01-31 07:00,-24.798888344494415,0.0024265649812222055
2022-01-31 08:00,-24.697499603271762,0.0024270082601726985
2022-01-31 09:00,-24.593172840792228,0.0024274697621264802
2022-01-31 10:00,-24.485931971601563,0.002427949461233431
2022-01-31 11:00,-24.375801489546674,0.0024284473278840864
2022-01-31 12:00,-24.262806450378267,0.002428963328707864
2022-01-31 13:00,-24.14697245411587,0.0024294974265746455
2022-01-31 14:00,-24.02832562721661,0.002430049580597086
2022-01-31 15:00,-23.9068926045912,0.002430619746135074
2022-01-31 16:00,-23.782700511467,0.0024312078747999585
2022-01-31 17:00,-23.6557769451466,0.002431813914462723
2022-01-31 18:00,-23.5261499566677,0.00243243780926199
2022-01-31 19:00,-23.393848032417438,0.0024330794996134052
2022-01-31 20:00,-23.25890007570804,0.0024337389222207186
2022-01-31 21:00,-23.121335388314964,0.0024344160100901384
2022-01-31 22:00,-22.98118365206208,0.002435110692542321
2022-01-31 23:00,-22.838474910431863,0.002435822895228759
2022-02-01 00:00,-22.693239550217452,0.0024365525401492923
2022-02-01 01:00,-22.545508283261356,0.002437299545669342
2022-02-01 02:00,-22.39531212831289,0.0024380638265404965
2022-02-01 03:00,-22.242682392981454,0.0024388452939207105
2022-02-01 04:00,-22.08765065583359,0.002439643855397462
2022-02-01 05:00,-21.93024874867267,0.002440459415011261
2022-02-01 06:00,-21.77050873894997,0.0024412918732802467
2022-02-01 07:00,-21.60846291241414,0.0024421411272269556
2022-02-01 08:00,-21.44414375594848,0.0024430070704055764
2022-02-01 09:00,-21.277583940617422,0.0024438895929310084
2022-02-01 10:00,-21.10881630498885,0.0024447885815087997
2022-02-01 11:00,-20.937873838666945,0.002445703919466641
2022-02-01 12:00,-20.764789666118915,0.00244663548678627
2022-02-01 13:00,-20.589597030766434,0.0024475831601377014
2022-02-01 14:00,-20.41232927935846,0.002448546812913794
2022-02-01 15:00,-20.233019846642595,0.002449526315266063
2022-02-01 16:00,-20.051702240364456,0.002450521534141191
2022-02-01 17:00,-19.868410026535273,0.002451532333320057
2022-02-01 18:00,-19.683176815062062,0.0024525585734561685
2022-02-01 19:00,-19.496036245688913,0.002453600112115419
2022-02-01 20:00,-19.307021974266924,0.002454656803818359
2022-02-01 21:00,-19.116167659383027,0.002455728500080824
2022-02-01 22:00,-18.92350694930882,0.002456815049458034
2022-02-01 23:00,-18.729073469311246,0.0024579162975872345
2022-02-02 00:00,-18.532900809314043,0.002459032087234054
2022-02-02 01:00,-18.33502251189283,0.0024601622583370663
2022-02-02 02:00,-18.13547206067114,0.002461306648053989
2022-02-02 03:00,-17.93428286901485,0.002462465090809996
2022-02-02 04:00,-17.731488269121993,0.00246363741834419
2022-02-02 05:00,-17.52712150146411,0.00246482345976019
2022-02-02 06:00,-17.321215704570136,0.0024660230415738033
2022-02-02 07:00,-17.113803905188796,0.0024672359877639105
2022-02-02 08:00,-16.904919008768577,0.0024684621198236027
2022-02-02 09:00,-16.694593790342065,0.00246970125681036
2022-02-02 10:00,-16.482860885716253,0.0024709532153991435
2022-02-02 11:00,-16.26975278302862,0.0024722178099341064
2022-02-02 12:00,-16.055301814646977,0.0024734948524822564
2022-02-02 13:00,-15.839540149412661,0.0024747841528860145
2022-02-02 14:00,-15.622499785224589,0.0024760855188183423
2022-02-02 15:00,-15.404212541936827,0.0024773987558360687
2022-02-02 16:00,-15.18471005461898,0.0024787236674350915
2022-02-02 17:00,-14.964023767105987,0.0024800600551059394
2022-02-02 18:00,-14.742184925896419,0.002481407718388759
2022-02-02 19:00,-14.519224574364157,0.0024827664549292292
2022-02-02 20:00,-14.295173547250368,0.0024841360605347565
2022-02-02 21:00,-14.07006246549811,0.0024855163292308723
2022-02-02 22:00,-13.843921731364507,0.002486907053317979
2022-02-02 23:00,-13.616781523834367,0.002488308023427408
2022-02-03 00:00,-13.38867179432243,0.002489719028579584
2022-02-03 01:00,-13.159622262646302,0.0024911398562401563
2022-02-03 02:00,-12.929662413295386,0.0024925702923770795
2022-02-03 03:00,-12.698821491951021,0.0024940101215190935
2022-02-03 04:00,-12.46712850228514,0.0024954591268120615
2022-02-03 05:00,-12.234612203007583,0.002496917090076539
2022-02-03 06:00,-12.001301105165737,0.0024983837918655587
2022-02-03 07:00,-11.76722346969676,0.002499859011521854
2022-02-03 08:00,-11.532407305208075,0.002501342527234996
2022-02-03 09:00,-11.296880366006354,0.002502834116098664
2022-02-03 10:00,-11.060670150338552,0.0025043335541684838
2022-02-03 11:00,-10.823803898857754,0.0025058406165186613
2022-02-03 12:00,-10.58630859330245,0.0025073550772985
2022-02-03 13:00,-10.34821095539972,0.002508876709789877
2022-02-03 14:00,-10.109537445936693,0.0025104052864638416
2022-02-03 15:00,-9.870314264071027,0.0025119405790368153
2022-02-03 16:00,-9.630567346784446,0.002513482358526415
2022-02-03 17:00,-9.39032236856968,0.0025150303953077697
2022-02-03 18:00,-9.149604741248767,0.0025165844591691303
2022-02-03 19:00,-8.908439613994405,0.00251814431936821
2022-02-03 20:00,-8.666851873514464,0.0025197097446846644
2022-02-03 21:00,-8.42486614438457,0.0025212805034778582
2022-02-03 22:00,-8.182506789541431,0.002522856363739104
2022-02-03 23:00,-7.939797910929569,0.002524437093147331
2022-02-04 00:00,-7.696763350298325,0.002526022459121083
2022-02-04 01:00,-7.4534266901134165,0.002527612228873621
2022-02-04 02:00,-7.209811254634146,0.0025292061694637455
2022-02-04 03:00,-6.965940111094896,0.0025308040478500804
2022-02-04 04:00,-6.721836071022453,0.0025324056309422058
2022-02-04 05:00,-6.477521691665466,0.0025340106856526568
2022-02-04 06:00,-6.233019277543952,0.0025356189789469516
2022-02-04 07:00,-5.988350882101447,0.0025372302778954234
2022-02-04 08:00,-5.743538309469443,0.002538844349722863
2022-02-04 09:00,-5.498603116316059,0.002540460961858097
2022-02-04 10:00,-5.253566613814895,0.0025420798819829854
2022-02-04 11:00,-5.008449869682049,0.002543700878081316
2022-02-04 12:00,-4.763273710303851,0.0025453237184862947
2022-02-04 13:00,-4.518058722963648,0.0025469481719284127
2022-02-04 14:00,-4.272825258123251,0.0025485740075827505
2022-02-04 15:00,-4.0275934318018365,0.002550200995113986
2022-02-04 16:00,-3.782383128006864,0.002551828904723629
2022-02-04 17:00,-3.5372140012404842,0.0025534575071948723
2022-02-04 18:00,-3.2921054790667115,0.0025550865739360825
2022-02-04 19:00,-3.047076764749869,0.002556715877026527
2022-02-04 20:00,-2.802146839927477,0.0025583451892580667
2022-02-04 21:00,-2.5573344673525833,0.002559974284179799
2022-02-04 22:00,-2.312658193682869,0.002561602936138295
2022-02-04 23:00,-2.068136352313122,0.0025632309203202125
2022-02-05 00:00,-1.8237870662469866,0.0025648580127932224
2022-02-05 01:00,-1.57962825102131,0.0025664839905463585
2022-02-05 02:00,-1.3356776176575398,0.002568108631528671
2022-02-05 03:00,-1.0919526756527604,0.00256973171468997
2022-02-05 04:00,-0.8484707359920716,0.0025713530200174193
2022-02-05 05:00,-0.6052489142132156,0.002572972328574845
2022-02-05 06:00,-0.36230413346381096,0.0025745894225380705
2022-02-05 07:00,-0.11965312761834847,0.0025762040852331017
2022-02-05 08:00,0.12268755561305549,0.002577816101171012
2022-02-05 09:00,0.36470155153905226,0.0025794252560832546
2022-02-05 10:00,0.6063726753320803,0.0025810313369556918
2022-02-05 11:00,0.8476849188542763,0.0025826341320637045
2022-02-05 12:00,1.0886224474778379,0.002584233431003807
2022-02-05 13:00,1.329169596888348,0.002585829024726838
2022-02-05 14:00,1.5693108698897538,0.0025874207055704463
2022-02-05 15:00,1.809030933190133,0.002589008267289381
2022-02-05 16:00,2.048314614189103,0.002590591505086697
2022-02-05 17:00,2.287146897775571,0.0025921702156432897
2022-02-05 18:00,2.525512923096833,0.002593744197147387
2022-02-05 19:00,2.763397980359664,0.0025953132493231885
2022-02-05 20:00,3.0007875076178516,0.002596877173458748
2022-02-05 21:00,3.2376670875557885,0.0025984357724332338
2022-02-05 22:00,3.474022444308373,0.0025999888507444785
2022-02-05 23:00,3.709839440255569,0.002601536214533871
2022-02-06 00:00,3.945104072850899,0.0026030776716122
2022-02-06 01:00,4.179802471443256,0.002604613031484936
2022-02-06 02:00,4.413920894119986,0.002606142105376111
2022-02-06 03:00,4.6474457245725835,0.002607664706252123
2022-02-06 04:00,4.880363468952726,0.002609180648843954
2022-02-06 05:00,5.11266075277061,0.0026106897496706843
2022-02-06 06:00,5.344324317793076,0.0026121918270603107
2022-02-06 07:00,5.575341018974732,0.0026136867011709755
2022-02-06 08:00,5.805697821393414,0.0026151741940122807
2022-02-06 09:00,6.035381797221716,0.002616654129464137
2022-02-06 10:00,6.264380122713745,0.0026181263332974323
2022-02-06 11:00,6.492680075210589,0.0026195906331908147
2022-02-06 12:00,6.720269030188792,0.0026210468587512417
2022-02-06 13:00,6.947134458307528,0.002622494841529811
2022-02-06 14:00,7.173263922512947,0.0026239344150397735
2022-02-06 15:00,7.39864507513643,0.002625365414772326
2022-02-06 16:00,7.62326565505605,0.0026267876782132783
2022-02-06 17:00,7.847113484861964,0.0026282010448574066
2022-02-06 18:00,8.070176468066254,0.002629605356224824
2022-02-06 19:00,8.292442586337717,0.002631000455873222
2022-02-06 20:00,8.5138998967778,0.0026323861894133795
2022-02-06 21:00,8.734536529212281,0.002633762404521451
2022-02-06 22:00,8.954340683543935,0.002635128950951774
2022-02-06 23:00,9.173300627112607,0.0026364856805490135
2022-02-07 00:00,9.391404692111392,0.002637832447260144
2022-02-07 01:00,9.608641273033388,0.00263916910714525
2022-02-07 02:00,9.824998824148206,0.0026404955183881966
2022-02-07 03:00,10.040465857034063,0.0026418115413064987
2022-02-07 04:00,10.255030938137862,0.0026431170383616263
2022-02-07 05:00,10.468682686366762,0.0026444118741672726
2022-02-07 06:00,10.681409770740947,0.0026456959154993625
2022-02-07 07:00,10.893200908082372,0.0026469690313024727
2022-02-07 08:00,11.104044860730891,0.0026482310926988955
2022-02-07 09:00,11.313930434319571,0.0026494819729960513
2022-02-07 10:00,11.522846475594845,0.00265072154769182
2022-02-07 11:00,11.73078187026518,0.002651949694482516
2022-02-07 12:00,11.937725540920573,0.002653166293267668
2022-02-07 13:00,12.143666444969908,0.00265437122615654
2022-02-07 14:00,12.348593572644052,0.0026555643774722713
2022-02-07 15:00,12.552495945049632,0.00265674563375681
2022-02-07 16:00,12.755362612254658,0.0026579148837753866
2022-02-07 17:00,12.957182651435902,0.0026590720185199917
2022-02-07 18:00,13.157945165075326,0.0026602169312125524
2022-02-07 19:00,13.357639279199471,0.002661349517308802
2022-02-07 20:00,13.556254141683906,0.0026624696744997085
2022-02-07 21:00,13.753778920594767,0.002663577302714402
2022-02-07 22:00,13.950202802590777,0.0026646723041219176
2022-02-07 23:00,14.145514991384239,0.002665754583132189
2022-02-08 00:00,14.339704706241918,0.002666824046397365
2022-02-08 01:00,14.532761180554331,0.0026678806028125335
2022-02-08 02:00,14.724673660455766,0.002668924163516214
2022-02-08 03:00,14.915431403499674,0.0026699546418896413
2022-02-08 04:00,15.105023677393191,0.002670971953557079
2022-02-08 05:00,15.293439758777778,0.002671976016384271
2022-02-08 06:00,15.480668932102942,0.002672966750478313
2022-02-08 07:00,15.666700488505073,0.002673944078185631
2022-02-08 08:00,15.851523724802462,0.0026749079240894562
2022-02-08 09:00,16.035127942505817,0.002675858215009391
2022-02-08 10:00,16.217502446917724,0.0026767948799978664
2022-02-08 11:00,16.398636546280475,0.0026777178503370547
2022-02-08 12:00,16.578519550998497,0.002678627059536603
2022-02-08 13:00,16.75714077289942,0.002679522443330205
2022-02-08 14:00,16.93448952459055,0.00268040393967137
2022-02-08 15:00,17.110555118859136,0.002681271488729522
2022-02-08 16:00,17.28532686814539,0.0026821250328858135
2022-02-08 17:00,17.458794084067875,0.0026829645167291416
2022-02-08 18:00,17.630946077040697,0.0026837898870496714
2022-02-08 19:00,17.801772155927573,0.0026846010928355444
2022-02-08 20:00,17.97126162779524,0.002685398085266058
2022-02-08 21:00,18.139403797692466,0.0026861808177064427
2022-02-08 22:00,18.306187968547285,0.0026869492457019307
2022-02-08 23:00,18.471603441096832,0.002687703326970822
2022-02-09 00:00,18.63563951388609,0.002688443021399351
2022-02-09 01:00,18.798285483369163,0.0026891682910332795
2022-02-09 02:00,18.95953064404898,0.002689879100071283
2022-02-09 03:00,19.119364288685425,0.002690575414858648
2022-02-09 04:00,19.277775708610285,0.002691257203878149
2022-02-09 05:00,19.43475419407171,0.0026919244377432263
2022-02-09 06:00,19.590289034675095,0.0026925770891898008
2022-02-09 07:00,19.744369519896964,0.0026932151330670583
2022-02-09 08:00,19.896984939641534,0.0026938385463307355
2022-02-09 09:00,20.04812458491476,0.0026944473080316787
2022-02-09 10:00,20.197777748532907,0.002695041399309757
2022-02-09 11:00,20.345933725932685,0.002695620803382386
2022-02-09 12:00,20.492581816020934,0.002696185505535592
2022-02-09 13:00,20.637711322138223,0.00269673549311508
2022-02-09 14:00,20.781311553062025,0.0026972707555152657
2022-02-09 15:00,20.923371824089585,0.002697791284169772
2022-02-09 16:00,21.063881458213828,0.002698297072541037
2022-02-09 17:00,21.202829787353366,0.0026987881161088688
2022-02-09 18:00,21.340206153649348,0.0026992644123611386
2022-02-09 19:00,21.475999910860537,0.0026997259607810242
2022-02-09 20:00,21.610200425804162,0.002700172762837627
2022-02-09 21:00,21.742797079887307,0.0027006048219730128
2022-02-09 22:00,21.873779270697106,0.0027010221435913064
2022-02-09 23:00,22.00313641366919,0.0027014247350469517
2022-02-10 00:00,22.1308579438334,0.0027018126056325194
